Instances 0: (2020, 7, 28)
-0.1990060657262802 -0.7015128135681152 -0.1496909260749817 -0.15986166894435883 -0.3787769377231598
-0.07875440269708633 -0.7122775316238403 -0.4831937849521637 -0.5113750696182251 -0.45340853929519653
-0.39234668016433716 -0.5682355165481567 -0.1874822974205017 -0.6498012542724609 -0.6611936092376709
-0.5708552598953247 -0.6296771764755249 -0.3244101405143738 -0.5615601539611816 -0.5894993543624878
-0.29386094212532043 -0.7042705416679382 -0.459798663854599 -0.5713810920715332 -0.6014760732650757
-0.7463446259498596 -0.3576788306236267 -0.2932564616203308 -0.5797610878944397 -0.7363787889480591
-0.3760608434677124 -0.636630654335022 -0.3245459198951721 -0.5969359278678894 -0.7075233459472656
-0.5628453493118286 -0.6440147161483765 -0.49174612760543823 -0.5776244401931763 -0.6955770254135132
-0.6944895386695862 -0.48268041014671326 -0.6038532257080078 -0.6517965793609619 -0.6044719219207764
-0.7572976350784302 -0.5161073803901672 -0.6351027488708496 -0.7015255689620972 -0.5838578343391418
-0.7750859260559082 -0.5059049129486084 -0.606796383857727 -0.7116745114326477 -0.7009127140045166
-0.7698147892951965 -0.5692795515060425 -0.6271873712539673 -0.7104990482330322 -0.7123879194259644
-0.7679977416992188 -0.6788300275802612 -0.6678539514541626 -0.6989627480506897 -0.6549834609031677
-0.7519751787185669 -0.6909191012382507 -0.6595087051391602 -0.6401234865188599 -0.6460968255996704
-0.7563064694404602 -0.6998716592788696 -0.669928252696991 -0.6208395957946777 -0.6489455103874207
-0.7510910034179688 -0.7117100954055786 -0.6854643821716309 -0.6681531667709351 -0.6482341885566711
